isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH EAST 96 820
true false EAST EAST 96 820
true false EAST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST NORTH 96 820
true false NORTH WEST 96 820
true false WEST WEST 96 820
true false WEST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST WEST 96 820
true false WEST NORTH 96 820
true false NORTH NORTH 96 820
true false NORTH EAST 96 820
true false EAST WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST NORTH 96 820
true false NORTH WEST 96 820
true false WEST WEST 96 820
true false WEST NORTH 96 820
true false NORTH EAST 96 820
true false EAST WEST 96 820
true false WEST WEST 96 820
true false WEST EAST 96 820
true false EAST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST WEST 96 820
true false WEST NORTH 96 820
true false NORTH SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST WEST 96 820
true false WEST SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST EAST 96 820
true false EAST WEST 96 820
true false WEST EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH SOUTH 96 820
true false SOUTH EAST 96 820
true false EAST SOUTH 96 820
true false SOUTH SOUTH 96 820
true false SOUTH WEST 96 820
true false WEST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST EAST 95 830
true false EAST WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST WEST 95 830
true false WEST WEST 95 830
true false WEST NORTH 95 830
true false NORTH EAST 95 830
true false EAST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST NORTH 95 830
true false NORTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST WEST 95 830
true false WEST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST EAST 95 830
true false EAST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST WEST 95 830
true false WEST EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST WEST 95 830
true false WEST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST EAST 95 830
true false EAST EAST 95 830
true false EAST NORTH 95 830
true false NORTH WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST NORTH 95 830
true false NORTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST WEST 95 830
true false WEST EAST 95 830
true false EAST NORTH 95 830
true false NORTH EAST 95 830
true false EAST WEST 95 830
true false WEST NORTH 95 830
true false NORTH WEST 95 830
true false WEST WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST WEST 95 830
true false WEST WEST 95 830
true false WEST EAST 95 830
true false EAST NORTH 95 830
true false NORTH EAST 95 830
true false EAST WEST 95 830
true false WEST WEST 95 830
true false WEST EAST 95 830
true false EAST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST WEST 95 830
true false WEST WEST 95 830
true false WEST NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST EAST 95 830
true false EAST NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST EAST 95 830
true false EAST WEST 95 830
true false WEST WEST 95 830
true false WEST NORTH 95 830
true false NORTH WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST WEST 95 830
true false WEST WEST 95 830
true false WEST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST WEST 95 830
true false WEST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST WEST 95 830
true false WEST EAST 95 830
true false EAST WEST 95 830
true false WEST WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST WEST 95 830
true false WEST NORTH 95 830
true false NORTH NORTH 95 830
true false NORTH WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST WEST 95 830
true false WEST SOUTH 95 830
true false SOUTH SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST WEST 95 830
true false WEST NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST EAST 95 830
true false EAST WEST 95 830
true false WEST WEST 95 830
true false WEST EAST 95 830
true false EAST NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST NORTH 95 830
true false NORTH WEST 95 830
true false WEST NORTH 95 830
true false NORTH SOUTH 95 830
true false SOUTH WEST 95 830
true false WEST EAST 95 830
true false EAST EAST 95 830
true false EAST WEST 95 830
true false WEST EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH NORTH 95 830
true false NORTH EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST EAST 95 830
true false EAST SOUTH 95 830
true false SOUTH EAST 95 830
true false EAST SOUTH 94 840
true false SOUTH WEST 94 840
true false WEST EAST 94 840
true false EAST SOUTH 94 840
true false SOUTH EAST 94 840
true false EAST EAST 93 850
true false EAST NORTH 92 860
true false NORTH NORTH 92 860
true false NORTH NORTH 92 860
true false NORTH SOUTH 92 860
true false SOUTH EAST 92 860
true false EAST SOUTH 91 870
true false SOUTH SOUTH 91 870
true false SOUTH SOUTH 91 870
true false SOUTH WEST 91 870
true false WEST WEST 91 870
true false WEST SOUTH 91 870
true false SOUTH NORTH 91 870
true false NORTH WEST 91 870
true false WEST SOUTH 91 870
true false SOUTH SOUTH 91 870
true false SOUTH NORTH 91 870
true false NORTH NORTH 90 880
true false NORTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH WEST 89 890
true false WEST EAST 89 890
true false EAST SOUTH 88 900
true false SOUTH NORTH 88 900
true false NORTH WEST 88 900
true false WEST EAST 88 900
true false EAST EAST 88 900
true false EAST NORTH 87 910
true false NORTH SOUTH 87 910
true false SOUTH SOUTH 87 910
true false SOUTH WEST 87 910
true false WEST EAST 87 910
true false EAST NORTH 87 910
true false NORTH EAST 87 910
true false EAST SOUTH 86 920
true false SOUTH WEST 86 920
true false WEST SOUTH 86 920
true false SOUTH WEST 86 920
true false WEST WEST 86 920
true false WEST WEST 86 920
true false WEST EAST 86 920
true false EAST WEST 86 920
true false WEST NORTH 86 920
true false NORTH WEST 86 920
true false WEST NORTH 86 920
true false NORTH WEST 86 920
true false WEST WEST 86 920
true false WEST WEST 86 920
true false WEST WEST 86 920
true false WEST EAST 86 920
true false EAST EAST 86 920
true false EAST EAST 86 920
true false EAST EAST 86 920
true false EAST WEST 86 920
true false WEST WEST 86 920
true false WEST WEST 86 920
true false WEST SOUTH 86 920
true false SOUTH NORTH 86 920
true false NORTH WEST 86 920
true false WEST NORTH 86 920
true false NORTH EAST 86 920
true false EAST NORTH 86 920
true false NORTH EAST 86 920
true false EAST EAST 86 920
true false EAST EAST 86 920
true false EAST NORTH 86 920
true false NORTH WEST 85 930
true false WEST EAST 85 930
true false EAST NORTH 85 930
true false NORTH SOUTH 85 930
true false SOUTH SOUTH 85 930
true false SOUTH NORTH 85 930
true false NORTH EAST 85 930
true false EAST WEST 85 930
true false WEST EAST 85 930
true false EAST SOUTH 85 930
true false SOUTH NORTH 85 930
true false NORTH EAST 85 930
true false EAST NORTH 85 930
true false NORTH EAST 85 930
true false EAST EAST 84 940
true false EAST SOUTH 84 940
true false SOUTH SOUTH 83 950
true false SOUTH EAST 82 960
true false EAST SOUTH 81 970
true false SOUTH EAST 81 970
true false EAST EAST 80 980
true false EAST SOUTH 79 990
true false SOUTH WEST 79 990
true false WEST EAST 79 990
true false EAST WEST 79 990
true false WEST NORTH 79 990
true false NORTH WEST 78 1000
true false WEST WEST 78 1000
true false WEST WEST 78 1000
true false WEST EAST 78 1000
true false EAST NORTH 78 1000
true false NORTH SOUTH 77 1010
true false SOUTH EAST 77 1010
true false EAST EAST 77 1010
true false EAST NORTH 77 1010
true false NORTH WEST 77 1010
true false WEST SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH WEST 77 1010
true false WEST EAST 77 1010
true false EAST EAST 77 1010
true false EAST SOUTH 77 1010
true false SOUTH WEST 77 1010
true false WEST WEST 77 1010
true false WEST NORTH 77 1010
true false NORTH SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH WEST 77 1010
true false WEST EAST 77 1010
true false EAST SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH WEST 77 1010
true false WEST SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH NORTH 77 1010
true false NORTH WEST 77 1010
true false WEST NORTH 77 1010
true false NORTH WEST 77 1010
true false WEST SOUTH 77 1010
true false SOUTH NORTH 77 1010
true false NORTH WEST 77 1010
true false WEST NORTH 77 1010
true false NORTH WEST 77 1010
true false WEST WEST 77 1010
true false WEST EAST 77 1010
true false EAST EAST 77 1010
true false EAST EAST 77 1010
true false EAST WEST 77 1010
true false WEST WEST 77 1010
true false WEST WEST 77 1010
true false WEST SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH EAST 77 1010
true false EAST WEST 77 1010
true false WEST WEST 77 1010
true false WEST NORTH 77 1010
true false NORTH WEST 77 1010
true false WEST SOUTH 77 1010
true false SOUTH WEST 77 1010
true false WEST NORTH 77 1010
true false NORTH EAST 77 1010
true false EAST WEST 77 1010
true false WEST EAST 77 1010
true false EAST WEST 77 1010
true false WEST EAST 77 1010
true false EAST SOUTH 77 1010
true false SOUTH WEST 77 1010
true false WEST EAST 77 1010
true false EAST SOUTH 77 1010
true false SOUTH NORTH 77 1010
true false NORTH WEST 77 1010
true false WEST SOUTH 77 1010
true false SOUTH WEST 77 1010
true false WEST NORTH 77 1010
true false NORTH NORTH 77 1010
true false NORTH EAST 77 1010
true false EAST WEST 77 1010
true false WEST WEST 77 1010
true false WEST EAST 77 1010
true false EAST WEST 77 1010
true false WEST EAST 77 1010
true false EAST EAST 77 1010
true false EAST SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH WEST 77 1010
true false WEST NORTH 77 1010
true false NORTH NORTH 77 1010
true false NORTH SOUTH 77 1010
true false SOUTH SOUTH 77 1010
true false SOUTH WEST 77 1010
true false WEST EAST 77 1010
true false EAST NORTH 77 1010
true false NORTH WEST 77 1010
true false WEST WEST 77 1010
true false WEST EAST 77 1010
true false EAST NORTH 77 1010
